0.151126,0.354533,0.143377,0.350934,0.0957277,0.123731,-0.0926268,0.272612,-0.0818652,0.259024,-0.0558065,0.0724493,6.87369,422.106,0.909085,0.747087,6.46541,424.56,0.895591,0.77609,10.5342,306.315,0.95157,0.0700056,1.48342,49.3724,0.878733,0.849232,1.22126,43.4717,0.802429,0.877338,6.79405,102.707,0.979661,0.0195945,3.78829,205.734,0.894177,0.833538,3.47784,201.179,0.866235,0.849939,8.54018,196.026,0.966944,0.0317289,6.07586,366.951,0.905184,0.772834,5.56054,354.005,0.888557,0.802917,10.0297,267.43,0.957997,0.0487661
0.270865,0.430145,0.212078,0.407124,0.197565,0.171896,-0.0316202,0.280907,-0.0276285,0.219842,-0.00453084,0.0460459,9.47586,547.64,0.904141,0.646792,8.23532,519.058,0.884462,0.733758,12.4559,395.175,0.933789,0.0909591,0.631712,10.8468,0.893631,0.88489,0.346306,7.6573,0.546371,0.931739,5.88973,69.8753,0.984912,0.0199752,5.63694,314.39,0.882308,0.761505,4.82414,292.154,0.84063,0.821657,10.1182,277.167,0.952188,0.0512852,6.45279,356.495,0.887188,0.734141,5.50703,328.764,0.853951,0.802385,10.8865,310.904,0.948913,0.0583782
0.407688,0.513389,0.292232,0.468276,0.130222,0.0966399,-0.0112822,0.372252,-0.0220645,0.272446,-0.00243861,0.0339777,14.191,752.691,0.89329,0.372882,11.0728,685.098,0.885061,0.619871,12.8568,379.923,0.915125,0.122066,1.42216,18.9461,0.850903,0.696718,0.529369,11.6303,0.584053,0.910515,6.47676,78.1157,0.977178,0.019631,9.36757,453.391,0.877425,0.497791,6.98829,399.552,0.852148,0.732184,11.2452,288.918,0.94065,0.063546,9.80613,487.442,0.886674,0.496867,7.42126,436.482,0.864957,0.727126,11.5962,315.365,0.936156,0.0709582
0.426233,0.452347,0.341858,0.464565,0.102457,0.0892085,-0.23613,0.396611,-0.194802,0.389995,-0.0439929,0.0459259,16.9573,808.242,0.923222,0.225892,14.8398,767.669,0.91892,0.390184,11.6789,348.663,0.900965,0.211101,4.65676,104.602,0.948762,0.496511,3.58793,85.2438,0.917361,0.607971,7.57351,120.54,0.97694,0.0817164,10.2483,410.773,0.929624,0.405812,8.59802,381.17,0.912056,0.551091,10.1238,239.153,0.951744,0.127342,14.8402,675.351,0.924067,0.274703,12.8099,637.306,0.916156,0.439488,11.6632,336.162,0.916364,0.174422
0.156981,0.362031,0.135919,0.343585,0.178949,0.18562,-0.0607717,0.253463,-0.0584142,0.239542,-0.0644446,0.104453,7.11892,507.307,0.878423,0.778797,6.78991,533.489,0.862139,0.818951,13.0849,410.559,0.945773,0.0494969,0.792252,23.6229,0.861492,0.9184,0.654234,24.2175,0.814552,0.952802,7.93766,111.912,0.978925,0.0169058,3.89874,252.017,0.843283,0.861831,3.62523,253.374,0.819242,0.886688,11.0007,293.332,0.957733,0.0241065,5.72468,408.089,0.874869,0.823818,5.33766,405.635,0.858804,0.849935,11.9636,356.764,0.952569,0.0407821
0.261405,0.42533,0.215961,0.410682,0.175573,0.161467,-0.0350296,0.263274,-0.0277009,0.223202,-0.00556057,0.0444906,9.77784,555.611,0.902287,0.644087,8.56631,535.314,0.878536,0.72511,12.2126,384.522,0.936889,0.0995303,0.751351,11.9333,0.912118,0.852655,0.423243,8.26865,0.583353,0.910671,5.91099,70.7975,0.985141,0.0199569,5.84757,309.745,0.883061,0.748347,5.04054,290.445,0.83653,0.802921,9.95099,264.591,0.955671,0.0506989,6.71081,367.956,0.883599,0.723493,5.79315,342.945,0.844516,0.785631,10.7802,301.806,0.951838,0.0600057
0.310059,0.438978,0.247145,0.435854,0.180273,0.166105,-0.0669573,0.293273,-0.0613647,0.257458,-0.030683,0.0604528,12.7348,751.692,0.919063,0.523829,11.1124,725.496,0.910642,0.642464,13.3843,406.344,0.944416,0.118664,2.39261,58.1177,0.900992,0.744404,1.57243,45.7926,0.79955,0.833942,8.84144,141.346,0.981128,0.017497,8.65477,479.81,0.904057,0.647864,7.21586,435.414,0.886408,0.745653,12.1018,328.115,0.960192,0.0839017,10.3542,608.864,0.910108,0.613295,8.91297,570.269,0.897486,0.711622,13.0339,386.556,0.952061,0.0972651
0.362873,0.447843,0.268823,0.462183,0.103849,0.0824172,-0.13878,0.372918,-0.103503,0.346664,-0.0321863,0.039752,13.5193,662.114,0.924511,0.37541,11.4101,634.434,0.915866,0.5513,11.8,329.523,0.915403,0.135595,3.29946,69.5813,0.935999,0.608871,2.27874,55.0099,0.881197,0.745554,7.43369,102.634,0.976668,0.0291544,8.57045,380.135,0.917491,0.542598,6.95586,351.207,0.895994,0.684482,10.1796,232.855,0.950482,0.0792603,11.1627,516.813,0.924482,0.461065,9.21802,483.059,0.91248,0.621838,11.3577,296.208,0.93256,0.112729
0.170011,0.369245,0.159259,0.358829,0.153681,0.154205,-0.0798294,0.260917,-0.0673669,0.243721,-0.0522663,0.0728197,8.10018,559.175,0.875428,0.755017,7.78288,570.886,0.852557,0.793366,12.753,455.021,0.934834,0.0671905,0.935676,29.3569,0.82178,0.894617,0.709369,26.3832,0.729583,0.932631,7.00883,96.5414,0.979763,0.0178073,4.07297,256.271,0.842512,0.846512,3.76505,251.613,0.814931,0.867409,10.6771,298.583,0.952917,0.0237923,6.43802,429.568,0.867933,0.794812,6.06775,435.561,0.839437,0.823633,11.6402,377.31,0.945267,0.0542665
0.444214,0.482673,0.317416,0.463506,0.137514,0.103712,-0.0251326,0.35375,-0.0309396,0.277043,-0.00327177,0.0353671,14.2993,727.239,0.914596,0.348171,11.4618,671.802,0.909095,0.582046,11.9506,329.376,0.939277,0.14437,1.92991,32.9977,0.916103,0.667315,1.00054,22.8578,0.797724,0.86583,6.91081,91.7274,0.980974,0.0182062,9.78306,456.987,0.909112,0.479682,7.4782,416.952,0.889011,0.698324,11.0054,272.877,0.954376,0.0877697,10.6535,526.191,0.907893,0.476745,8.24685,477.142,0.89145,0.684992,11.2114,290.569,0.951917,0.0945829
0.199992,0.434973,0.13023,0.46922,0.0620751,0.071012,-0.364738,0.407248,-0.295843,0.419638,-0.0659562,0.0525798,9.22505,352.885,0.917527,0.271274,8.09459,350.073,0.895499,0.379312,9.08667,205.952,0.942497,0.0818545,3.67045,63.2809,0.956596,0.403959,2.96577,54.5885,0.930749,0.473236,6.43514,86.5944,0.979833,0.0233874,4.31225,113.562,0.929071,0.47033,3.58937,106.546,0.897909,0.56432,7.16721,114.974,0.972212,0.0251489,8.95441,325.754,0.919495,0.244937,7.78505,321.852,0.897154,0.365961,8.86811,195.509,0.947798,0.0813514
0.405092,0.465636,0.357344,0.479233,0.148272,0.118292,-0.0424147,0.333397,-0.0595171,0.322386,-0.0103429,0.033275,15.4517,824.57,0.922237,0.32029,12.8694,764.927,0.919319,0.499114,12.5101,385.599,0.919664,0.159174,2.57081,44.1946,0.938034,0.590032,1.45189,31.0577,0.863035,0.799046,7.19532,98.307,0.982805,0.022502,11.0677,533.418,0.917902,0.426835,8.75045,473.304,0.909127,0.623299,11.8643,334.733,0.944073,0.101868,12.3276,622.485,0.919433,0.419423,9.99315,562.541,0.912724,0.598221,12.3191,362.842,0.938373,0.113962
0.291646,0.444465,0.257198,0.437505,0.139457,0.122488,-0.0933209,0.314412,-0.0840219,0.287713,-0.0269981,0.0550934,11.3294,666.254,0.912194,0.552988,9.96559,639.282,0.901677,0.643199,12.733,418.142,0.945056,0.122351,1.61171,32.8719,0.911119,0.752524,1.08306,26.4063,0.807828,0.829842,6.92883,94.9991,0.984385,0.0172856,6.93369,364.511,0.906106,0.67037,5.7964,328.698,0.888078,0.748557,10.893,289.095,0.962343,0.0577295,9.06396,514.53,0.906456,0.609707,7.75568,484.954,0.891,0.701892,11.9951,358.488,0.9559,0.0853553
0.229559,0.4327,0.193965,0.394371,0.197906,0.155575,-0.0263241,0.268235,-0.00823635,0.209568,-0.00999229,0.0569382,9.51063,596.402,0.901095,0.666068,8.3364,577.326,0.890788,0.756279,12.3495,414.137,0.948025,0.0726328,0.819459,16.0941,0.871772,0.863112,0.463604,12.2492,0.682327,0.946319,6.4155,78.853,0.98442,0.0177288,6.15135,346.702,0.889041,0.754125,5.32198,327.158,0.869052,0.827602,10.5816,302.258,0.960061,0.0427185,6.91423,421.41,0.887688,0.743132,5.78631,387.502,0.874912,0.828683,10.9173,331.568,0.957338,0.0477273
0.508561,0.375028,0.469612,0.478898,0.0869346,0.062881,-0.0174827,0.343119,0.00365139,0.36355,0.00212044,0.022805,14.9357,549.543,0.933207,0.0393032,12.7825,515.091,0.93354,0.26731,8.39387,193.055,0.892127,0.228693,3.61532,38.7195,0.965595,0.21578,2.02793,22.8344,0.942824,0.577334,5.43514,57.9238,0.975641,0.0390179,11.1133,363.344,0.935419,0.114787,8.80523,316.881,0.928972,0.406238,7.89964,159.59,0.93218,0.149386,11.4969,379.678,0.936947,0.109276,9.13135,339.63,0.930313,0.408918,8.18486,167.752,0.931336,0.148843
0.114162,0.337668,0.0985582,0.336945,0.118345,0.162289,-0.101569,0.289397,-0.0772418,0.269442,-0.081874,0.0867071,5.76378,351.337,0.874886,0.784739,5.62883,389.827,0.849554,0.815198,11.296,322.748,0.943518,0.0345103,1.42847,49.533,0.820602,0.881465,1.17279,42.6128,0.748906,0.898232,7.69387,122.956,0.977162,0.0170358,2.83135,177.355,0.827823,0.879304,2.66108,182.122,0.799307,0.902192,8.80252,185.636,0.965552,0.0215961,5.14811,329.935,0.86809,0.798432,4.82036,343.119,0.838838,0.842214,10.8014,285.548,0.950267,0.0315819
0.199852,0.437386,0.16855,0.430793,0.0924837,0.0984952,-0.21863,0.393056,-0.167343,0.363446,-0.0771479,0.0664973,9.28396,527.87,0.896331,0.601497,8.44342,537.886,0.884291,0.673558,12.2768,350.947,0.935017,0.0645039,2.7364,100.313,0.858444,0.749521,2.28559,89.0668,0.814246,0.814168,7.70919,124.301,0.973535,0.0199992,4.61243,250.825,0.867625,0.771822,4.06324,246.861,0.838268,0.828901,9.36541,200.245,0.9612,0.0295493,8.43081,455.357,0.89883,0.607415,7.59063,463.205,0.885522,0.693181,11.6281,308.726,0.94313,0.0580326
0.180509,0.400356,0.164719,0.386582,0.156017,0.166055,-0.104013,0.298906,-0.100101,0.295915,-0.0718423,0.0837699,7.65694,467.716,0.859178,0.70135,6.98432,458.384,0.836776,0.748372,12.684,413.15,0.944379,0.0541174,0.988108,20.5514,0.857915,0.838073,0.721081,17.6205,0.719359,0.892297,7.02486,94.0425,0.984786,0.0171034,3.38324,170.696,0.837472,0.812117,2.93315,162.444,0.795528,0.854464,9.71766,231.847,0.966442,0.0204284,5.80595,331.923,0.859558,0.74043,5.22595,325.043,0.830013,0.785823,11.4991,329.943,0.95469,0.0339361
0.200431,0.436573,0.143439,0.427843,0.0693601,0.0817266,-0.244096,0.391044,-0.204843,0.379253,-0.0702972,0.0622685,9.87009,448.908,0.902135,0.419624,8.76685,447.933,0.881596,0.504215,10.5211,267.861,0.944368,0.0791503,3.38721,67.549,0.92937,0.528083,2.80306,59.9562,0.88857,0.593088,7.45946,111.949,0.977889,0.0211813,4.80234,168.669,0.891166,0.576062,4.11514,158.242,0.849557,0.635557,8.48468,157.774,0.969684,0.0268348,9.28234,409.028,0.903448,0.429728,8.09405,400.272,0.878399,0.516403,10.3268,253.642,0.948278,0.0765378
0.235932,0.426569,0.219451,0.415669,0.170737,0.185011,-0.0546781,0.302887,-0.0636533,0.263919,-0.0299366,0.0679623,9.77477,524.808,0.910859,0.609881,8.51207,512.752,0.891193,0.69884,12.1463,344.53,0.958341,0.108326,1.35045,22.6618,0.909615,0.767477,0.793333,17.4384,0.770938,0.863851,7.93856,119.153,0.984024,0.0164774,5.95171,295.574,0.887662,0.695262,4.81315,270.753,0.857266,0.79303,11.2937,275.612,0.967954,0.0512005,7.51748,406.467,0.89975,0.670741,6.35748,388.393,0.873727,0.754307,11.6551,306.116,0.964779,0.0796146
0.323299,0.463912,0.265653,0.439239,0.0983054,0.089582,-0.166177,0.378392,-0.130547,0.335232,-0.0387589,0.0442232,12.8292,681.01,0.926628,0.40425,10.7995,645.494,0.922127,0.562789,11.6933,340.253,0.921243,0.147312,3.34036,91.8049,0.922951,0.612895,2.29045,71.3906,0.876906,0.752201,7.19586,111.244,0.9746,0.0325039,7.8373,378.363,0.920741,0.545318,6.27477,342.864,0.909042,0.692016,10.2613,255.163,0.94752,0.0725358,10.9705,556.359,0.924643,0.455135,9.26486,523.582,0.918514,0.607051,11.2095,317.152,0.931304,0.121138
0.293756,0.443173,0.241936,0.419758,0.1538,0.164567,-0.124619,0.339377,-0.104547,0.305897,-0.042862,0.0584337,10.8609,583.974,0.931398,0.541149,9.23748,552.845,0.926587,0.655286,12.1133,357.327,0.938462,0.100854,2.39027,68.7193,0.927961,0.767844,1.68865,53.6191,0.880839,0.851404,7.33117,106.022,0.98279,0.0274229,6.42,343.775,0.925759,0.681598,5.36252,324.876,0.913974,0.78026,10.3308,252.841,0.958927,0.0610666,8.76595,451.837,0.932456,0.61403,7.41243,427.943,0.925054,0.71019,11.5894,318.129,0.949382,0.08749
0.569148,0.412571,0.47197,0.480645,0.113241,0.0781596,-0.124494,0.341929,-0.0845337,0.365972,-0.0124744,0.0275426,16.9964,716.284,0.932389,0.10496,14.5241,683.702,0.934836,0.314182,10.2382,268.134,0.882194,0.213672,3.96144,62.1222,0.963319,0.401121,2.51784,46.3463,0.93655,0.664534,6.12126,71.4016,0.980394,0.0575154,11.8128,446.233,0.940403,0.233873,9.76577,427.223,0.931869,0.490133,8.90126,194.296,0.942281,0.145103,13.5095,535.155,0.9381,0.181699,11.1535,515.774,0.933419,0.446591,9.62667,230.757,0.927168,0.166732
0.206446,0.405562,0.167472,0.374589,0.217956,0.188377,-0.0425944,0.258945,-0.0433557,0.227327,-0.0280243,0.0696451,8.73694,585.065,0.85014,0.740436,7.91441,554.53,0.829342,0.789411,13.844,499.144,0.925871,0.0485289,0.396396,14.5708,0.71731,0.974959,0.33045,13.6692,0.586511,0.984506,6.20396,77.1377,0.979067,0.0194678,4.28685,246.964,0.816645,0.83932,3.88973,235.632,0.790678,0.872457,11.2332,316.896,0.944984,0.0188433,5.89063,366.974,0.828919,0.816256,5.32018,340.5,0.802651,0.844711,12.4146,405.619,0.936342,0.0257488
0.266706,0.439816,0.215367,0.405193,0.188587,0.185313,-0.0531685,0.297197,-0.0409,0.234736,-0.0238034,0.0668133,9.07009,529.957,0.903695,0.632577,7.81279,523.865,0.888805,0.731627,12.8114,374.632,0.945563,0.0754382,0.918378,21.7216,0.870337,0.862024,0.594234,18.8353,0.753971,0.938755,7.5355,107.266,0.980242,0.0184432,5.00577,284.827,0.892263,0.751986,4.33964,275.95,0.871467,0.832828,10.8715,273.989,0.959275,0.0376738,6.45459,378.407,0.894145,0.718124,5.49459,365.299,0.876665,0.807795,11.924,327.565,0.952562,0.0516335
0.322555,0.467671,0.236458,0.42569,0.166206,0.144502,-0.101926,0.335498,-0.0795196,0.280724,-0.0385101,0.0528057,10.5103,560.847,0.909145,0.551803,8.9,527.184,0.900201,0.688587,12.6119,380.887,0.93074,0.0857194,1.39874,38.6571,0.857149,0.832683,0.968108,32.3371,0.771547,0.910842,7.06396,94.0178,0.980914,0.0181218,5.64577,290.778,0.898994,0.724087,4.69135,275.287,0.877078,0.822027,10.3996,249.028,0.956553,0.0404949,7.95658,438.737,0.900123,0.659265,6.65892,415.013,0.885532,0.768542,11.5452,326.937,0.944101,0.0602905
0.452099,0.436463,0.375792,0.470178,0.0917769,0.0779087,-0.101063,0.377807,-0.102856,0.35203,-0.0157395,0.0291286,17.055,808.358,0.939003,0.187645,14.7031,788.414,0.93801,0.387036,11.062,314.494,0.896644,0.218003,4.27802,72.1775,0.96162,0.39895,2.90775,54.4641,0.931373,0.610571,6.51748,87.1795,0.980718,0.107306,12.3211,516.602,0.939488,0.306386,10.0636,480.987,0.928116,0.53763,9.44703,222.224,0.945806,0.181652,14.355,643.012,0.941395,0.269497,12.1804,628.371,0.933881,0.488103,10.4814,273.802,0.928934,0.193833
0.525805,0.412795,0.427906,0.466444,0.0898282,0.0796594,-0.0790464,0.375145,-0.070119,0.354887,-0.00774809,0.025435,16.2209,676.232,0.941814,0.0839129,13.8505,637.706,0.944219,0.308488,9.54306,248.445,0.861279,0.236651,4.1373,63.8868,0.965017,0.370659,2.6555,45.1542,0.936537,0.590904,5.84468,70.395,0.980117,0.102399,11.8314,447.542,0.946356,0.212261,9.5645,412.416,0.939174,0.453249,8.39802,185.135,0.932323,0.188872,13.2114,515.194,0.944963,0.183494,10.8317,473.771,0.941413,0.41979,9.0645,215.445,0.916157,0.196918
0.2624,0.453233,0.202422,0.420612,0.0961218,0.0998898,-0.29296,0.417169,-0.223937,0.386224,-0.0718833,0.0626229,10.4177,455.177,0.92421,0.420214,9.19189,449.394,0.906451,0.535696,10.3259,259.099,0.950342,0.100334,3.56649,73.8436,0.939009,0.60036,2.72414,59.896,0.904711,0.674236,6.9045,97.196,0.984148,0.0374218,5.17495,184.764,0.917629,0.635817,4.2209,160.632,0.883005,0.701034,7.90396,140.538,0.976262,0.0470431,9.60937,404.518,0.926132,0.42884,8.36703,391.466,0.907423,0.542564,9.85351,233.156,0.959006,0.098143
0.38634,0.460965,0.321611,0.47368,0.126429,0.10665,-0.0816117,0.341916,-0.0926049,0.320889,-0.0190469,0.0380536,14.0789,683.172,0.928847,0.35341,11.6578,624.562,0.924622,0.527498,11.8854,345.44,0.916564,0.163249,2.73622,46.7506,0.929232,0.595202,1.57856,34.7328,0.853857,0.760399,6.99802,91.6888,0.980677,0.0211042,9.54342,430.666,0.91883,0.488565,7.49964,382.906,0.904367,0.658037,10.5575,265.566,0.949027,0.105116,11.4622,541.733,0.922445,0.452736,9.30973,485.206,0.913946,0.609033,11.3137,306.288,0.938633,0.126231
0.14624,0.363566,0.143777,0.361181,0.17222,0.253531,-0.0988882,0.294215,-0.10328,0.299501,-0.107383,0.193978,6.12757,351.34,0.886912,0.744914,5.86649,367.626,0.861908,0.776986,11.0748,326.792,0.964359,0.0402897,1.12901,34.7351,0.862013,0.843651,0.951171,33.2755,0.774625,0.881503,6.20234,86.3414,0.987951,0.0492942,2.81351,159.309,0.843294,0.822387,2.50396,160.023,0.805312,0.868144,8.24523,189.214,0.976397,0.0434186,5.21784,302.662,0.876007,0.764192,4.92703,318.755,0.847316,0.800943,10.2937,285.783,0.968358,0.0344177
0.294917,0.438526,0.229761,0.447482,0.10126,0.0969259,-0.207374,0.378629,-0.169097,0.367207,-0.0558151,0.0552788,12.28,581.818,0.927038,0.40519,10.7114,566.562,0.917063,0.531439,11.6058,322.355,0.931899,0.139897,3.74595,89.3261,0.932278,0.56732,2.83081,75.3602,0.886201,0.681451,7.86541,124.573,0.978024,0.0396091,7.13604,306.997,0.915372,0.553026,5.83658,276.987,0.890739,0.667559,9.60829,213.516,0.962687,0.0739657,10.655,484.738,0.927929,0.436693,9.20685,465.927,0.915719,0.562769,11.0402,299.314,0.940713,0.126207
0.257102,0.427464,0.214579,0.410445,0.203862,0.169336,-0.0323232,0.254817,-0.031949,0.22161,-0.0102385,0.0469361,9.99153,601.128,0.905675,0.663521,8.88324,578.256,0.888479,0.73483,12.5834,421.953,0.933919,0.0956094,0.753874,14.5697,0.861858,0.881113,0.434775,10.5861,0.51929,0.934436,6.14505,79.2214,0.981821,0.0205958,6.16613,349.362,0.884442,0.770857,5.41315,332.827,0.849116,0.814991,10.2834,295.654,0.951743,0.0563219,7.05279,411.078,0.884941,0.748163,6.28036,389.478,0.857276,0.794819,11.1924,343.412,0.946448,0.0611289
0.212145,0.443422,0.17,0.435448,0.0817421,0.0895617,-0.230737,0.395314,-0.16838,0.366516,-0.0691615,0.0560836,9.32342,520.747,0.89426,0.576852,8.32414,523.796,0.883238,0.664923,12.3377,339.501,0.931641,0.0615363,2.64414,90.202,0.866962,0.738173,2.17532,80.1119,0.823292,0.806239,7.60559,117.321,0.971914,0.0193909,4.69586,246.197,0.868712,0.75454,4.02072,233.18,0.840411,0.815575,9.35982,196.811,0.957661,0.0303696,8.47982,449.481,0.897148,0.586899,7.41802,444.203,0.886182,0.683673,11.6831,304.3,0.937914,0.0549505
0.220653,0.430454,0.18645,0.401848,0.123624,0.117059,-0.191683,0.383217,-0.149126,0.352691,-0.0923668,0.0787851,9.1018,524.391,0.889844,0.653653,8.50667,548.845,0.871584,0.706609,12.6777,375.02,0.946326,0.0575473,2.16505,82.5838,0.848152,0.832319,1.88162,71.9822,0.809831,0.872831,7.65387,118.497,0.978595,0.0180527,4.05189,229.795,0.861699,0.831405,3.79946,231.202,0.830991,0.855179,9.34811,193.576,0.968427,0.0265648,7.99387,458.055,0.889541,0.674011,7.41477,471.768,0.871404,0.731486,12.0584,333.654,0.951694,0.0516135
0.4332,0.444932,0.376816,0.488771,0.0970249,0.0841378,-0.325671,0.400109,-0.281138,0.430486,-0.0504946,0.0456761,17.327,786.574,0.916884,0.168231,15.2894,770.392,0.912492,0.323873,11.4308,324.261,0.876839,0.206022,4.86955,99.8674,0.956527,0.400262,3.57477,81.769,0.932322,0.578297,7.18811,108.31,0.972648,0.0779151,9.68937,356.02,0.930178,0.353879,7.88775,330.146,0.914488,0.512942,9.70342,214.131,0.943296,0.101279,15.4643,666.488,0.918434,0.191068,13.4989,645.107,0.911618,0.345991,11.2668,304.958,0.895613,0.176599
0.453413,0.438446,0.387718,0.470209,0.0951026,0.0792931,-0.102901,0.378229,-0.106203,0.349898,-0.0162103,0.0294483,17.3989,841.854,0.937906,0.19242,15.1195,832.091,0.936221,0.382912,11.2413,322.986,0.895959,0.225524,4.27459,74.1964,0.959784,0.401663,2.92793,56.9261,0.926819,0.613266,6.60559,90.6705,0.980269,0.103415,12.7652,557.023,0.936387,0.301558,10.5535,521.941,0.924209,0.531656,9.67856,235.415,0.943785,0.187378,14.8868,685.581,0.938806,0.264321,12.7672,677.253,0.930523,0.479991,10.7159,288.507,0.927128,0.204392
0.233441,0.411863,0.186765,0.389441,0.192262,0.179497,-0.0675212,0.267748,-0.0591769,0.245828,-0.0326756,0.0697136,8.84,581.197,0.901713,0.677749,7.80703,555.914,0.887935,0.748707,12.8038,430.829,0.947517,0.0784689,0.965405,25.3074,0.898121,0.876966,0.694054,21.2879,0.801554,0.915338,6.68595,84.4074,0.985863,0.0188682,5.34685,299.919,0.890585,0.7714,4.54523,270.608,0.872532,0.829946,10.702,307.745,0.960736,0.0359316,6.7627,407.428,0.895557,0.728721,5.9209,387.496,0.880558,0.796439,11.847,370.17,0.955866,0.0511729
0.557629,0.408383,0.450614,0.461841,0.105418,0.0874033,-0.131401,0.38199,-0.103567,0.352791,-0.0147215,0.0295342,17.064,770.723,0.942654,0.105346,14.5634,738.442,0.945875,0.312571,10.435,287.761,0.865667,0.210315,4.5245,79.1681,0.969888,0.408029,3.11676,59.0411,0.950284,0.620562,6.3036,85.0168,0.980093,0.116572,12.4798,518.065,0.948717,0.258852,10.3515,488.513,0.944095,0.491399,9.31495,227.359,0.933709,0.176227,14.2832,629.823,0.946749,0.199509,12.0519,606.385,0.94498,0.441842,10.2422,269.227,0.912596,0.1726
0.145421,0.387263,0.134031,0.363364,0.103893,0.123942,-0.102378,0.303697,-0.0807311,0.278792,-0.0585257,0.0696667,7.58,504.554,0.848789,0.762953,7.24595,531.477,0.830899,0.799513,11.8045,354.429,0.935947,0.0490416,1.25099,43.4802,0.68713,0.894449,1.07423,41.7013,0.603442,0.926328,7.60757,123.102,0.966992,0.0189018,3.8645,245.462,0.77466,0.861113,3.60216,241.13,0.752357,0.887414,9.9218,253.972,0.945375,0.0208235,6.46288,414.776,0.838875,0.782586,6.03459,435.349,0.813003,0.827613,11.2314,314.057,0.940259,0.0362431
0.224586,0.452844,0.189714,0.41029,0.105171,0.112556,-0.206697,0.399945,-0.154033,0.357792,-0.0749192,0.0651236,8.17604,466.514,0.865658,0.638607,7.3209,465.006,0.848758,0.720516,12.3584,341.838,0.932478,0.0427995,1.35207,41.2058,0.835343,0.843337,1.10685,39.3137,0.803133,0.907257,6.87117,93.8953,0.975266,0.0190293,3.23892,165.587,0.842546,0.827119,2.7782,154.921,0.81352,0.888151,9.01712,194.217,0.955497,0.0216043,6.8591,367.638,0.872385,0.663609,6.04324,367.689,0.853384,0.748489,11.3883,295.465,0.941374,0.039002
