-0.00370783,0.175164,-0.0431516,0.0891094,-0.0258207,0.110827,0.220387,0.169643,0.114301,0.0634365,0.123375,0.0924841,23.5542,973.988,0.840293,0.0125972,22.0191,859.208,0.804196,0.0127553,23.7865,985.725,0.829043,0.0123071,21.8562,858.686,0.83907,0.0123906,20.0079,733.98,0.797585,0.0133983,21.9202,870.756,0.832364,0.0124858,22.7933,943.117,0.840604,0.0127604,20.911,813.751,0.797689,0.0161057,22.4632,926.172,0.82373,0.0135848,21.165,789.854,0.844715,0.0144757,19.8286,698.072,0.802031,0.0133285,21.8499,834.769,0.838312,0.0124285
-0.0253675,0.194322,-0.0597996,0.0870975,-0.0499267,0.100045,0.258209,0.185786,0.124875,0.0652815,0.124035,0.0840946,28.2548,1360.07,0.723175,0.0123295,25.8362,1153.55,0.686446,0.0124239,27.6975,1316.5,0.734949,0.0120404,24.8083,1055.19,0.732272,0.0125306,22.4378,884.043,0.697758,0.0135657,24.3175,1026.56,0.759472,0.0124943,27.5402,1311.63,0.729689,0.0120862,24.9112,1093.44,0.682408,0.0130975,26.295,1210.52,0.725721,0.0125894,24.7476,1050.11,0.726295,0.0149196,22.6171,889.735,0.689211,0.0133114,24.8714,1060.63,0.757076,0.0122748
-0.0477361,0.16293,-0.0679964,0.0793461,-0.0606069,0.0940683,0.24731,0.16055,0.125844,0.0621341,0.127023,0.0805962,28.1996,1346.62,0.682833,0.0121505,25.6461,1139.37,0.64133,0.0128996,27.8461,1327.01,0.698682,0.0121391,24.4142,1034.36,0.708055,0.0126512,21.862,851.037,0.66525,0.0137422,23.6863,986.69,0.730769,0.0127585,26.3099,1198.42,0.696154,0.0122847,23.524,985.777,0.652077,0.0134557,25.1823,1111.16,0.707765,0.0127228,25.1128,1089.17,0.695177,0.0127864,22.9378,922.775,0.647311,0.0135991,25.3827,1116.38,0.719149,0.0124546
-0.112841,0.321123,-0.103991,0.137347,-0.106699,0.204244,0.390656,0.288991,0.150127,0.0975971,0.191492,0.174568,23.7378,1024.25,0.766872,0.0616073,24.3294,1029.24,0.741598,0.0125798,26.3649,1211.31,0.794299,0.0150264,21.9497,869.136,0.786602,0.0301152,21.5859,835.785,0.768228,0.013257,23.793,1003.11,0.820309,0.012467,25.182,1129.85,0.774098,0.0177964,24.2901,1056.41,0.748901,0.0124748,26.2914,1221.76,0.795149,0.0121358,19.7413,738.545,0.775447,0.0851588,20.8013,772.864,0.753582,0.0135141,22.9645,936.427,0.818142,0.0146185
-0.0554737,0.317538,-0.0982905,0.161485,-0.0860175,0.192201,0.33049,0.272365,0.138635,0.120531,0.146668,0.160437,26.3811,1261.01,0.661596,0.049116,27.984,1397,0.621801,0.0127266,29.8101,1576.92,0.694557,0.013008,24.2681,1064.96,0.679289,0.0296359,24.7977,1120.18,0.651078,0.0131018,26.7092,1295.52,0.731372,0.0122767,28.9773,1508.5,0.667877,0.0194949,29.0586,1543.98,0.631921,0.0123144,30.8178,1718.97,0.697287,0.0118495,21.7544,879.194,0.669266,0.0595037,23.7968,1025.29,0.629709,0.0137103,25.6481,1184.4,0.721325,0.0131618
-0.0131774,0.321185,-0.0741096,0.154321,-0.0481872,0.198514,0.368913,0.281069,0.152579,0.110978,0.17929,0.154677,25.7159,1220.02,0.786158,0.0418315,26.7813,1275.86,0.72074,0.0123479,28.6409,1447.97,0.755267,0.0124858,22.8618,976.492,0.783989,0.0256281,23.3036,1015.28,0.720776,0.0132215,25.4328,1186.56,0.767413,0.0125177,27.9123,1400.54,0.780847,0.0179847,27.6957,1394.67,0.711947,0.0121718,29.4405,1559.08,0.74674,0.0117297,20.1719,815.541,0.791181,0.0609182,22.1281,922.055,0.71651,0.0139118,24.0402,1072.88,0.763757,0.0133132
-0.14221,0.302064,-0.110209,0.11738,-0.112487,0.167332,0.391961,0.268126,0.144935,0.0866464,0.181734,0.141679,21.9667,905.97,0.730523,0.0324904,21.9978,888.931,0.682391,0.0141548,24.0301,1045.18,0.750998,0.0130925,20.7834,811.277,0.735845,0.0166776,20.096,768.61,0.700958,0.0147989,22.1737,924.152,0.76669,0.0131532,23.9438,1048.3,0.729642,0.0137398,22.7173,961.55,0.690342,0.0135495,24.6495,1115.53,0.74824,0.0124416,18.1404,647.687,0.741299,0.056674,18.8798,670.195,0.695639,0.0153978,21.0443,822.369,0.770117,0.0134298
0.0197324,0.158631,-0.0385915,0.0844057,-0.0257221,0.0926135,0.217656,0.146359,0.118789,0.0589225,0.113582,0.0745258,29.4045,1465.04,0.675867,0.0121405,28.3004,1373.99,0.609367,0.0126415,30.049,1543.71,0.645243,0.0120242,25.3921,1119.9,0.68373,0.0126563,24.0786,1028.3,0.61335,0.013411,25.9775,1184.64,0.665496,0.0127509,27.4595,1327.21,0.68176,0.0125183,25.9586,1212.41,0.603066,0.0135297,27.3276,1337.14,0.641714,0.0131056,25.7914,1128.69,0.685712,0.0128143,24.6867,1055.94,0.615595,0.0131686,26.8623,1241.48,0.66406,0.0124637
-0.0786848,0.159797,-0.0829592,0.0740627,-0.0745778,0.0907913,0.254167,0.151399,0.12762,0.0576116,0.130428,0.0753124,24.1953,1011.24,0.718492,0.0127317,22.1686,867.228,0.685612,0.013431,24.36,1025.12,0.750807,0.0123427,21.2602,795.044,0.729572,0.0134744,19.2831,669.305,0.698421,0.0144835,21.1377,796.779,0.762555,0.0131901,22.9515,928.69,0.730676,0.0129998,20.7877,779.397,0.692437,0.0142108,22.4492,898.423,0.747108,0.013279,21.1732,784.29,0.71721,0.0140604,19.5267,676.861,0.687276,0.0145952,21.7175,826.165,0.763778,0.013059
0.0354797,0.130451,-0.0236672,0.075727,-0.0107986,0.0854851,0.200746,0.128796,0.116723,0.0627283,0.110587,0.0749384,28.5256,1403.78,0.660628,0.0122615,27.1926,1289.12,0.610145,0.0128876,28.7115,1434.71,0.662003,0.0122648,24.9398,1112.16,0.677488,0.0128712,23.5151,1017.33,0.63283,0.0135465,25.2535,1159.33,0.693444,0.0127215,26.3616,1264.18,0.666812,0.0128359,24.7425,1137.82,0.613388,0.014091,25.956,1249.14,0.662707,0.0134491,25.6631,1142.49,0.670436,0.0128422,24.3041,1049.11,0.625128,0.0133175,26.2937,1218.37,0.688248,0.0125513
-0.0771184,0.233921,-0.083943,0.106106,-0.0755704,0.12705,0.301721,0.223235,0.134861,0.076575,0.151297,0.115921,27.3924,1318.72,0.725465,0.0171716,25.8744,1183.94,0.678495,0.012603,27.9539,1360.94,0.735149,0.0118871,24.1813,1039.02,0.745747,0.0132448,22.4108,907.076,0.703564,0.0132748,24.3688,1063.31,0.762688,0.0124936,26.8708,1256.43,0.739112,0.012313,24.6357,1080.93,0.697518,0.0128188,26.418,1226.77,0.748529,0.0119918,23.5094,1009.13,0.732436,0.0282142,22.4647,915.838,0.687261,0.0136462,24.8195,1098.35,0.759485,0.0123065
-0.0696711,0.244907,-0.0835963,0.107232,-0.0762756,0.13515,0.311232,0.21987,0.134437,0.0718134,0.143416,0.100233,28.2569,1366.28,0.674589,0.015209,26.5901,1233.88,0.626295,0.0127928,28.9623,1440.97,0.700954,0.0119069,24.7524,1072.28,0.69651,0.0131618,22.8589,937.548,0.654492,0.0136128,24.9917,1104.84,0.730906,0.0123958,28.5861,1392.18,0.680467,0.0119857,26.051,1186.79,0.632951,0.0127915,28.0377,1356.62,0.700386,0.0120249,24.156,1004.54,0.688396,0.0201391,22.9721,911.017,0.644712,0.0137446,25.5072,1112.48,0.729259,0.0124239
0.00317165,0.0946364,-0.0304181,0.0574847,-0.0177406,0.0657366,0.147798,0.0935141,0.094635,0.0473476,0.0950984,0.0629984,22.009,894.646,0.770513,0.0129554,20.9573,822.929,0.723545,0.0143642,22.2272,919.817,0.773424,0.0136854,19.5386,718.117,0.790454,0.0138299,18.1616,633.787,0.761431,0.0151298,19.4396,723.942,0.814576,0.0141891,19.8524,765.676,0.777084,0.0143665,18.5416,686.475,0.734356,0.0171739,19.4941,755.091,0.781249,0.0157763,20.4658,768.746,0.778089,0.0133868,19.3605,694.807,0.739439,0.0146678,20.8939,804.666,0.798974,0.0136003
0.0153037,0.173523,-0.0393339,0.0792592,-0.0219786,0.0917944,0.243144,0.156273,0.122399,0.0574834,0.122899,0.0777298,27.9555,1330.28,0.702282,0.0125475,25.976,1171.98,0.646495,0.0129755,27.7822,1331.29,0.69785,0.0124252,25.3393,1112.41,0.704708,0.012719,23.3717,977.523,0.646311,0.0136313,25.2132,1129.57,0.713338,0.0127489,27.142,1303.87,0.709218,0.0125086,24.5649,1103.8,0.64555,0.0138469,25.9818,1230.91,0.696114,0.0132159,24.3645,1017.75,0.698551,0.0136919,22.8427,912.087,0.648595,0.0135099,24.9481,1078.31,0.71914,0.0126055
-0.0495585,0.285311,-0.0847039,0.144239,-0.0732199,0.16449,0.314213,0.250743,0.13552,0.104964,0.139828,0.133219,29.704,1531.64,0.672762,0.0328398,30.3512,1573.29,0.614097,0.0121752,32.4258,1796.08,0.673412,0.0117152,26.2139,1177.07,0.688611,0.0194449,26.004,1186,0.640547,0.0127941,28.0445,1366.08,0.713318,0.012064,30.8744,1623.95,0.681515,0.0139387,30.1014,1569.54,0.623629,0.0121224,31.8802,1757.58,0.679837,0.0117829,24.7288,1080.69,0.680171,0.0431692,25.7393,1156.45,0.624837,0.0129052,27.7877,1342.43,0.701191,0.0122184
-0.0858605,0.285374,-0.0922869,0.125244,-0.0851419,0.158619,0.354506,0.251907,0.142446,0.0827245,0.153417,0.118561,28.0683,1403.19,0.666166,0.024212,27.4641,1337.67,0.610628,0.0127489,29.7137,1536.14,0.684614,0.0118303,24.4059,1049.47,0.696349,0.0150421,23.1429,958.367,0.660454,0.0135878,25.3378,1129.27,0.729417,0.0123545,29.0416,1437.57,0.674561,0.0123683,26.8762,1266.23,0.631873,0.0125571,29.0041,1446.85,0.694844,0.0118152,23.2858,988.16,0.681557,0.0371672,23.2706,965.757,0.628576,0.0137947,25.7357,1157.82,0.711116,0.0124969
0.0231793,0.280645,-0.0545238,0.160825,-0.028076,0.190837,0.284422,0.2412,0.13654,0.120858,0.152992,0.158932,25.7822,1196.5,0.810207,0.0413024,26.1726,1199.34,0.773488,0.0124069,27.8575,1353.25,0.798935,0.0139497,23.6404,1017.67,0.805228,0.0340483,23.7775,1021.02,0.775284,0.0127972,25.7499,1185.75,0.809019,0.0127572,26.7622,1280.45,0.814711,0.0211003,26.1551,1230.65,0.776642,0.0122681,27.7995,1378.22,0.801196,0.0121745,21.778,872.865,0.805059,0.0564076,22.7285,920.987,0.772063,0.0132821,24.7901,1088.72,0.805935,0.0153196
-0.116699,0.390994,-0.137103,0.204869,-0.136273,0.269766,0.432372,0.355676,0.163825,0.1572,0.221493,0.232224,21.235,975.022,0.756958,0.175541,25.3753,1170.52,0.716539,0.0134503,26.7795,1319.91,0.76771,0.0238955,19.2694,762.914,0.784996,0.113285,21.987,909.475,0.750244,0.0132937,23.7625,1046.84,0.80545,0.0136218,24.8133,1172.79,0.767403,0.0610833,26.4834,1270.81,0.728471,0.0124487,28.2196,1434.56,0.772939,0.0121056,16.4267,637.844,0.762809,0.225736,21.2014,842.856,0.732542,0.0140159,22.7063,973.231,0.795109,0.0203041
-0.0605088,0.138352,-0.0732636,0.0665635,-0.0636959,0.0795383,0.233036,0.130243,0.122559,0.051977,0.121807,0.0663805,23.6229,969.404,0.733383,0.0127126,21.4076,811.046,0.70451,0.0135639,23.3404,949.333,0.765195,0.0125222,20.4099,737.273,0.745262,0.0137032,18.315,605.791,0.71357,0.0148017,19.945,712.798,0.776942,0.0135153,21.7923,849.731,0.741556,0.0133959,19.5505,702.255,0.704822,0.0147572,20.9532,798.797,0.757772,0.0138129,20.6805,746.629,0.73909,0.0135902,18.8238,628.354,0.709045,0.0146279,20.8564,760.224,0.780617,0.0131371
-0.0815243,0.26937,-0.0887956,0.11174,-0.078563,0.150168,0.337837,0.246035,0.140852,0.08242,0.156374,0.123687,27.3962,1290.73,0.715412,0.0195211,26.4872,1202.03,0.685239,0.0123683,28.9314,1425.3,0.744763,0.0118871,25.1386,1089.06,0.737306,0.0144773,23.62,972.066,0.714153,0.0129529,26.0667,1172.6,0.778726,0.0120215,27.5908,1309.97,0.725786,0.0123696,25.6541,1156.54,0.696487,0.01245,27.6859,1331.47,0.752042,0.0119979,23.4117,958.972,0.728337,0.0295729,23.0409,917.687,0.700003,0.013046,25.7245,1131.09,0.770866,0.012245
0.0178742,0.134533,-0.0334928,0.0710127,-0.0194982,0.0812406,0.216191,0.130352,0.118562,0.0549599,0.118915,0.0741201,26.3526,1214.94,0.709644,0.0124696,24.1865,1040.16,0.665994,0.0134575,25.7142,1171.83,0.714559,0.0127394,23.7432,1011.42,0.712155,0.012968,21.4306,846.806,0.669051,0.0142228,23.1305,977.391,0.732117,0.013059,24.8245,1122.48,0.700337,0.0132325,22.3688,943.196,0.653458,0.0148477,23.6332,1047.22,0.701573,0.0139985,23.7894,986.823,0.710633,0.0128971,21.8622,846.673,0.673983,0.0138399,23.7317,992.254,0.741079,0.0128744
-0.0592138,0.197982,-0.0771854,0.0934068,-0.0710904,0.119009,0.27725,0.192088,0.131756,0.0715839,0.142932,0.106014,28.7447,1416.64,0.667212,0.0126531,26.7506,1248.89,0.632997,0.0126197,28.9052,1444.06,0.708122,0.0119273,24.815,1072.8,0.701544,0.0126621,22.5537,906.058,0.67341,0.0134587,24.5562,1059.05,0.755083,0.0125008,27.4656,1313.93,0.683138,0.0122158,24.9616,1106.08,0.649219,0.0130292,26.7137,1251.42,0.719252,0.0122781,25.0611,1081.92,0.690396,0.0148165,23.3895,956.447,0.652162,0.013481,25.6959,1142.13,0.743652,0.0123078
-0.045017,0.369379,-0.111331,0.217581,-0.09439,0.264585,0.354774,0.321905,0.145327,0.16033,0.175023,0.223393,23.8438,1126.9,0.794233,0.127574,27.458,1347.64,0.745822,0.0149918,28.7892,1486,0.783591,0.0270111,22.4368,997.033,0.790742,0.0935192,25.2324,1162.81,0.750166,0.0126094,26.9227,1328.08,0.791356,0.0154981,26.8888,1362.65,0.789958,0.0601417,28.8796,1507.93,0.741763,0.0120848,30.3575,1661.74,0.777203,0.0151131,19.2488,786.752,0.797685,0.160065,23.6941,1011.68,0.751349,0.0135836,25.1836,1156.78,0.796513,0.0247759
-0.024361,0.228918,-0.062509,0.0991673,-0.0504592,0.114803,0.294655,0.209065,0.134421,0.0718473,0.130051,0.0944,29.7741,1551.12,0.626201,0.0143456,28.3065,1425.22,0.579593,0.0126499,30.3353,1624.99,0.649085,0.0120047,26.3297,1225.54,0.660793,0.0130609,24.4894,1095.4,0.614088,0.013257,26.5265,1275.43,0.690356,0.012504,29.2701,1522.59,0.641799,0.0122516,26.8148,1312.35,0.590843,0.013238,28.3589,1462.73,0.654204,0.0126152,25.5969,1149.55,0.649704,0.0180266,24.6764,1089.41,0.597725,0.0134545,27.0261,1299.86,0.685808,0.0123071
-0.0602506,0.282791,-0.090392,0.14185,-0.0823601,0.163466,0.318361,0.245421,0.135705,0.100515,0.133478,0.126187,27.5061,1329.09,0.686782,0.0263498,27.9796,1370.1,0.640846,0.0124331,29.9831,1569.15,0.70028,0.0118987,24.1225,1022.61,0.697781,0.016718,23.5245,989.105,0.671573,0.013298,25.4759,1155.53,0.738616,0.0124337,28.7899,1443.91,0.689824,0.0133187,27.7454,1371.26,0.649878,0.0124331,29.5569,1550.82,0.703194,0.0117884,22.7645,922.143,0.688237,0.0344321,23.564,986.597,0.649492,0.0134648,25.6314,1157.46,0.719725,0.0124813
-0.0992541,0.388278,-0.127095,0.20349,-0.125091,0.274221,0.42179,0.346935,0.163398,0.158454,0.222393,0.235855,22.2807,1038.44,0.75917,0.154869,26.0133,1225.85,0.716674,0.0132319,27.3991,1375.98,0.761963,0.0243093,19.9894,801.386,0.789355,0.0957025,22.4279,936.893,0.75413,0.0131599,24.1609,1073.8,0.800051,0.0136753,25.5241,1231.11,0.768371,0.0516514,27.0432,1326.01,0.729868,0.0121971,28.6791,1484.74,0.768994,0.012313,17.4387,687.494,0.763897,0.200073,21.9452,887.285,0.732102,0.013664,23.3905,1020.65,0.786534,0.0203731
-0.00552851,0.167505,-0.0485562,0.0895854,-0.0385061,0.1045,0.230884,0.166273,0.116833,0.0640789,0.116016,0.0825138,29.0879,1455.08,0.698107,0.0124266,27.7432,1342.11,0.63996,0.0126248,29.605,1516.92,0.699588,0.0121398,25.8618,1167.09,0.715285,0.0125066,24.2786,1050.19,0.656772,0.0133649,26.0494,1203.79,0.731061,0.0126216,27.8782,1367.73,0.700479,0.0124709,26.0695,1235.16,0.639696,0.01358,27.4706,1367.64,0.696663,0.0131507,26.4895,1195.19,0.701358,0.0131278,25.4077,1114.64,0.643062,0.0129855,27.6638,1311.15,0.717125,0.0121545
0.0229855,0.153538,-0.0378583,0.0902593,-0.0198894,0.116703,0.215718,0.146171,0.12127,0.0706587,0.13826,0.10527,24.6481,1075.1,0.770671,0.0141805,23.8769,1011.03,0.746553,0.0125449,25.6867,1167.44,0.781372,0.0121578,22.4396,895.373,0.785638,0.0131433,21.2578,819.149,0.76152,0.0131624,23.2139,969.748,0.796795,0.0123821,24.0031,1034.84,0.7791,0.01274,22.7838,951.744,0.748858,0.0133132,24.4049,1085.98,0.780172,0.0125972,22.6894,890.346,0.778162,0.0147192,21.8658,838.999,0.751059,0.0131093,24.1063,1011.23,0.794171,0.0123387
-0.0677676,0.20974,-0.0813039,0.0974544,-0.0756741,0.129014,0.280876,0.198654,0.133937,0.0764412,0.149476,0.117826,27.6456,1350.57,0.683732,0.013875,26.0923,1221.77,0.647346,0.0127464,28.1312,1409.33,0.72266,0.0121585,24.0712,1033.13,0.720043,0.0128681,22.0881,894.23,0.694254,0.0134636,24.0883,1049.36,0.771157,0.0125681,26.8773,1287.75,0.698502,0.0124168,24.6164,1106.14,0.664415,0.0131735,26.3773,1255.44,0.733291,0.0125752,23.893,1010.92,0.708293,0.0175081,22.7775,935.47,0.671721,0.0135842,24.9656,1111.26,0.759666,0.0123735
0.034879,0.0872232,-0.0216375,0.0543225,-0.0123531,0.0560563,0.167598,0.0815845,0.101591,0.0443438,0.0902327,0.0501621,24.6023,1052.01,0.666018,0.0131987,23.4018,972.267,0.615658,0.0140656,24.4092,1055.44,0.661118,0.0134967,22.3405,871.217,0.692652,0.0134292,20.7178,771.821,0.636976,0.0147153,21.84,852.981,0.693589,0.0138844,22.1148,873.807,0.676909,0.0140587,20.5456,781.348,0.617704,0.0159828,21.2377,832.71,0.662799,0.0152404,23.0805,909.107,0.678133,0.0132012,21.7283,820.815,0.635508,0.0140246,23.1908,931.112,0.694743,0.0132116
-0.0211265,0.282627,-0.0739917,0.14351,-0.0604112,0.186347,0.312946,0.258816,0.135245,0.108936,0.153324,0.15051,26.8295,1269.98,0.785185,0.0351958,27.5049,1316.16,0.738852,0.0118584,29.3645,1497.59,0.777654,0.0127477,24.2672,1065.54,0.797175,0.0255694,24.6735,1078.06,0.753968,0.0123781,26.687,1259.6,0.798922,0.0119307,27.6483,1358.06,0.782892,0.0156358,27.1834,1329.31,0.738516,0.0122728,28.8852,1495.52,0.775925,0.0119789,22.82,949.598,0.792925,0.0533166,24.3488,1037.63,0.746522,0.0126806,26.3946,1215.53,0.792332,0.0127381
-0.0223995,0.275745,-0.072381,0.130805,-0.0574667,0.166622,0.31895,0.239463,0.142793,0.0953824,0.16164,0.13912,28.4515,1407.95,0.691379,0.0204304,27.9393,1365.72,0.636548,0.012363,30.0768,1565.55,0.689231,0.0118905,25.6135,1152.78,0.70771,0.0160102,24.8481,1108.6,0.663234,0.0130385,27.1114,1296.39,0.722441,0.0122549,29.4216,1528.51,0.693278,0.012422,27.745,1386.84,0.643345,0.0124311,29.8011,1579.78,0.690117,0.0118358,24.1229,1025.48,0.700842,0.0286526,24.1677,1031.32,0.65105,0.0132478,26.6674,1230.51,0.718471,0.012229
-0.000920357,0.195999,-0.0467059,0.0892696,-0.0379575,0.105686,0.258665,0.18797,0.128619,0.0686585,0.126009,0.0889808,31.5991,1701.38,0.636448,0.0121645,29.4668,1506.69,0.576454,0.0123473,31.3679,1699.23,0.634757,0.0119532,26.9519,1285.95,0.654849,0.0123886,24.7119,1109.98,0.598328,0.0133916,26.6002,1280.68,0.666425,0.0125287,30.3658,1608.65,0.64202,0.0121344,27.647,1363.98,0.57736,0.0133394,29.0679,1506.79,0.634778,0.0126845,27.4786,1299.12,0.656241,0.0142057,25.8757,1176.91,0.587476,0.0130882,28.1521,1385.68,0.664676,0.0122443
-0.0480933,0.340926,-0.0981518,0.173273,-0.0852671,0.213316,0.346062,0.289338,0.140975,0.129961,0.154407,0.178257,25.5382,1226.12,0.708325,0.0682331,27.6542,1378.91,0.666831,0.0127604,29.2951,1537.67,0.724522,0.0152872,23.6627,1041.12,0.722392,0.0473463,24.805,1122.35,0.691828,0.0128453,26.6883,1292.34,0.755196,0.0125681,28.1461,1438.03,0.71751,0.0263516,28.7899,1510.08,0.675559,0.0121518,30.3652,1664.72,0.729608,0.0121898,20.7782,844.002,0.712566,0.0875187,23.5477,1007.15,0.677389,0.0135393,25.1735,1150.5,0.750321,0.0151753
-0.0891453,0.361025,-0.128779,0.208387,-0.119779,0.24837,0.366641,0.329634,0.146315,0.154346,0.176209,0.216211,23.4139,1121.1,0.703532,0.141009,27.455,1344.83,0.673879,0.0137858,28.9723,1519.15,0.733144,0.0212613,22.2128,972.673,0.725603,0.10022,24.9483,1132.13,0.696844,0.0128693,26.6555,1297.19,0.763384,0.0138575,27.4369,1411.75,0.716317,0.0612401,29.3321,1537.53,0.67875,0.012235,31.0901,1723.07,0.732348,0.0128378,19.0829,780.49,0.706705,0.167041,23.4917,1010.12,0.68142,0.0136432,25.0724,1164.66,0.753504,0.0202637
0.00883561,0.117873,-0.0359123,0.0626188,-0.0261999,0.067678,0.204021,0.110418,0.112936,0.0477174,0.104304,0.0567551,24.7915,1065.8,0.714009,0.0128649,22.5005,895.402,0.664313,0.0140743,23.8845,1004.76,0.709381,0.0133607,21.8308,854.952,0.712193,0.0137505,19.3427,691.044,0.659933,0.0152543,20.8586,795.767,0.723051,0.0138873,22.5184,926.793,0.710859,0.0138996,20.1622,766.471,0.652579,0.0158451,21.169,845.232,0.695477,0.0150669,22.496,862.53,0.705564,0.0133971,20.435,724.972,0.662455,0.0144358,22.2373,853.65,0.728494,0.0132748
0.0107082,0.162002,-0.0402972,0.0901313,-0.0314733,0.0990338,0.210315,0.143313,0.114995,0.0597199,0.110242,0.0806508,28.704,1411.08,0.684658,0.0122071,27.9508,1357.19,0.633335,0.0124884,29.6463,1523.14,0.679349,0.0119477,24.8092,1082.58,0.692346,0.0128554,23.5479,1000.89,0.647176,0.0135003,25.3454,1150.71,0.70665,0.0126678,27.0629,1292.91,0.688972,0.0124572,25.7254,1192.32,0.631247,0.0133193,27.0625,1317.04,0.678003,0.0127725,25.4894,1108.78,0.691402,0.0127011,24.5079,1048.47,0.640407,0.0130876,26.5759,1229.07,0.699974,0.0122244
-0.0202752,0.164805,-0.0556412,0.0825652,-0.0465841,0.104018,0.232215,0.162251,0.118145,0.0651614,0.128632,0.0976268,28.0477,1400.8,0.67199,0.0122794,26.3068,1253.55,0.663918,0.0128788,28.5011,1459.56,0.732583,0.0122754,24.3247,1090.47,0.728045,0.012703,22.2541,936.224,0.715327,0.0135255,24.2211,1102.13,0.786624,0.0128099,26.3787,1267.26,0.697642,0.0126582,24.28,1101.23,0.681737,0.01379,25.8915,1245.13,0.744613,0.013087,24.9571,1114.1,0.69274,0.0133983,23.4103,1001.01,0.685829,0.0135069,25.8294,1209.14,0.767931,0.0123335
0.0161612,0.149601,-0.0363775,0.0827768,-0.0217317,0.099107,0.201922,0.142904,0.113043,0.0651158,0.115454,0.0830884,27.687,1333.13,0.732555,0.0121411,26.4993,1242.54,0.68922,0.0128731,28.4632,1423.5,0.730855,0.0121304,25.435,1139.76,0.740486,0.0122999,23.709,1018.21,0.703658,0.0129992,25.8769,1196.38,0.752184,0.0122642,26.3259,1261.04,0.729504,0.0125014,24.829,1147.57,0.684465,0.0142707,26.5099,1298.97,0.723987,0.0130652,25.4068,1113.22,0.734888,0.0124598,24.2223,1027.48,0.699,0.0128889,26.6052,1227.45,0.750624,0.0119992
-0.00528881,0.136912,-0.0446955,0.0728763,-0.0359377,0.0812418,0.214785,0.141552,0.11325,0.0560172,0.109866,0.0700728,28.4541,1389.64,0.669147,0.0121745,26.6919,1243.61,0.618495,0.0130994,28.4946,1406.93,0.679757,0.0125241,25.251,1119.36,0.691944,0.0128207,23.1811,965.202,0.641633,0.0138826,24.8719,1108.04,0.715454,0.0130379,26.651,1250.98,0.671923,0.0129128,24.562,1095.08,0.614565,0.0140841,25.7861,1206.16,0.674597,0.0136812,26.1695,1170.56,0.676006,0.0125546,24.5393,1049.1,0.624584,0.0132937,26.7141,1234.88,0.70108,0.0125384
-0.0161719,0.285103,-0.0608724,0.122292,-0.0434235,0.164556,0.352266,0.249654,0.140948,0.0839061,0.16648,0.133907,24.7169,1081.03,0.827403,0.0226189,24.1553,1025.15,0.772114,0.012454,26.2742,1201.57,0.798202,0.011857,22.1308,877.414,0.822853,0.0160972,21.2427,821.419,0.772626,0.0133995,23.4002,981.347,0.808281,0.0125151,25.7858,1176.36,0.819616,0.0123775,24.3184,1068.45,0.766789,0.0127445,26.222,1225.97,0.79293,0.0121685,20.3706,762.793,0.828411,0.0376488,20.3658,742.781,0.76996,0.0137398,22.6877,907.226,0.809195,0.0126902
-0.0130919,0.210027,-0.0555166,0.0903965,-0.0449426,0.106553,0.271143,0.191027,0.127814,0.0643343,0.123057,0.0827513,31.2517,1648.74,0.631222,0.0125513,29.1492,1459.59,0.571082,0.0123512,31.0472,1649.65,0.632475,0.0119103,26.8259,1257.17,0.657094,0.0124566,24.5254,1083.34,0.596711,0.0134859,26.3786,1246.97,0.668609,0.0125817,30.5768,1615.86,0.636174,0.0120222,27.7227,1365.43,0.564855,0.0131507,29.1867,1507.49,0.625335,0.0126274,26.9638,1247.28,0.648266,0.0147021,25.3701,1129.74,0.579874,0.0133279,27.5589,1325.96,0.657602,0.0123657
