97.213,0.449938,0.220818,0.141363,0.146194,0.243514,0.159455,0.15044,0.158494,0.130759,0.103186,0.127021,0.128432,16.5009,547.807,0.911924,0.0256584,15.9314,519.998,0.910168,0.0413077,16.2292,543.37,0.914797,0.0304254,14.8627,420.877,0.910173,0.0473951,13.5751,341.795,0.894329,0.0147901,15.1521,422.678,0.917391,0.0136164,17.8187,588.24,0.907535,0.0153148,16.9571,543.882,0.898172,0.0221321,17.504,582.599,0.909634,0.0182659,21.6604,825.183,0.883742,0.017503,20.8658,766.77,0.874923,0.0125092,21.7375,839.754,0.8877,0.0129705
97.213,0.695109,0.313707,0.169094,0.34298,0.554694,0.312083,0.259512,0.316244,0.264816,0.271696,0.261745,0.307991,22.375,1020.11,0.92244,0.0477581,22.1344,978.568,0.919526,0.0242404,22.3405,1006.68,0.926993,0.0353679,12.8714,520.418,0.84739,0.401673,15.8049,569.04,0.819718,0.0186079,15.4393,613.551,0.871011,0.245048,22.2144,1043.79,0.916122,0.0928744,22.4964,1002.68,0.904081,0.014137,22.5935,1037.17,0.918952,0.0433894,22.4207,1139.39,0.890179,0.176315,23.0022,1112.97,0.880495,0.0467298,23.3919,1186.8,0.895973,0.112138
97.213,0.756331,0.358534,-0.124888,0.291009,0.328586,0.382179,0.307578,0.37249,0.282454,0.188542,0.395569,0.341837,16.76,677.371,0.910482,0.0516016,16.7946,662.996,0.892611,0.0171805,17.2659,697.437,0.908107,0.019462,5.8636,212.855,0.889956,0.627871,8.28973,239.723,0.840666,0.0421926,8.83153,272.648,0.904819,0.0615704,13.8072,566.108,0.911662,0.18807,14.3926,549.318,0.86946,0.0221589,15.0768,593.443,0.903783,0.0216925,12.2894,547.348,0.890827,0.342809,13.3991,543.065,0.864646,0.0278505,13.375,577.352,0.891374,0.128385
97.213,0.612031,0.304289,0.225987,0.188719,0.416086,0.227778,0.180811,0.185865,0.166409,0.137947,0.174024,0.173574,20.0924,859.167,0.905337,0.0418957,19.6142,827.141,0.901561,0.0699061,20.1423,868.032,0.905378,0.0444545,20.8995,1052.94,0.859532,0.193521,21.6103,1000.69,0.755072,0.0173071,22.9286,1116.42,0.830472,0.0153095,20.9618,900.478,0.909724,0.0260804,20.2623,853.109,0.893699,0.0439843,21,906.339,0.904407,0.0281721,25.2978,1263.1,0.881168,0.0139939,24.6937,1207.6,0.865202,0.0145456,25.4993,1282.55,0.877134,0.0131507
97.213,0.361227,0.353345,-0.0390103,0.193686,0.157378,0.317658,0.23235,0.297415,0.167713,0.174353,0.196987,0.257201,11.9211,343.613,0.975687,0.0370977,11.5944,326.696,0.974099,0.0559389,11.7344,334.545,0.976866,0.0378604,8.58883,171.686,0.981721,0.211966,8.30991,145.104,0.980263,0.0212532,8.96973,171.149,0.986469,0.0639869,11.376,288.628,0.979283,0.0378513,10.7663,258.888,0.975995,0.0379238,11.078,273.554,0.979914,0.0273631,13.9186,421.05,0.968518,0.110314,13.9306,394.634,0.965355,0.0151217,14.0623,410.028,0.971572,0.0441559
97.213,-0.0505332,0.446026,-0.354469,0.143759,-0.292746,0.238369,0.445391,0.39729,0.244755,0.125072,0.305272,0.224679,8.03874,169.396,0.952837,0.211775,8.25514,162.045,0.941789,0.0215212,8.8036,178.463,0.952347,0.0244156,4.8164,71.1807,0.981759,0.223344,5.02216,61.7818,0.98086,0.0228072,5.65568,76.7328,0.987117,0.0280613,6.08523,102.852,0.97039,0.214349,6.37387,95.882,0.966375,0.0228925,6.90234,109.638,0.974199,0.0232746,4.27333,81.7115,0.96085,0.470249,5.40216,82.2036,0.962614,0.0275676,5.79928,94.9236,0.97048,0.0579783
97.213,0.900496,0.237127,0.0874576,0.283241,0.632607,0.328284,0.372078,0.263236,0.31901,0.195849,0.351459,0.238055,20.0031,773.694,0.851126,0.0263642,19.6533,738.422,0.83531,0.0183204,20.3299,790.747,0.845175,0.0240856,3.6027,117.032,0.829839,0.74769,7.5427,177.37,0.761945,0.0366708,6.94883,176.201,0.851722,0.152775,18.0436,642.877,0.858534,0.0353342,17.7908,608.971,0.826454,0.0152186,18.4445,660.004,0.846873,0.0225124,13.8762,475.926,0.84592,0.0814932,13.9746,459.843,0.815614,0.0273699,14.1874,489.804,0.832554,0.0505824
97.213,0.232055,0.105748,0.0988414,0.0714227,0.144798,0.0840475,0.036535,0.0462585,0.0434427,0.0429994,0.0357609,0.0449112,10.2802,297.416,0.87265,0.103118,9.9445,284.077,0.870592,0.152467,10.0274,288.364,0.874681,0.0952992,16.4344,486.438,0.865249,0.0136836,14.9407,409.01,0.791218,0.0155676,15.9288,460.379,0.844995,0.0143376,13.9364,420.701,0.874799,0.0319712,13.2897,390.874,0.854374,0.0531379,13.5117,403.865,0.871606,0.0348387,17.3996,597.339,0.866344,0.0208772,16.7373,560.453,0.852796,0.0300782,17.0933,585.135,0.863557,0.0221669
97.213,0.659434,0.277052,0.250595,0.189757,0.470361,0.236154,0.25112,0.236417,0.211809,0.17799,0.22617,0.213076,24.9081,1293.83,0.857429,0.0188213,24.1732,1236.67,0.8568,0.0290602,24.5512,1270.31,0.868842,0.0206654,20.2375,959.347,0.802555,0.220061,22.6243,1014.43,0.714151,0.0146639,23.5836,1111.26,0.806648,0.0274348,26.0323,1350.88,0.857083,0.0138487,25.1791,1280.3,0.845495,0.0182494,25.7495,1329.75,0.864049,0.0149011,29.3787,1642.77,0.831516,0.0250845,29.338,1611.29,0.815197,0.0120613,29.9241,1683.83,0.841317,0.0154672
97.213,0.716239,0.282658,0.101131,0.249863,0.362532,0.279694,0.35756,0.298116,0.257144,0.172322,0.313059,0.260938,24.8595,1215.26,0.873804,0.0131827,24.0832,1164.1,0.866288,0.017001,24.9151,1240.82,0.879403,0.0135949,13.8636,583.658,0.828289,0.311166,15.7031,592.975,0.753465,0.0190715,17.107,697.308,0.839071,0.0214551,23.8514,1115.78,0.87966,0.0152308,22.8308,1042.23,0.853837,0.0143953,23.9086,1131.25,0.87687,0.0126068,23.6047,1198.94,0.853281,0.0951367,24.0177,1196.73,0.827277,0.0136872,24.7541,1286.04,0.85611,0.0426331
97.213,0.162635,0.0870862,0.0609673,0.0512508,0.0815973,0.066215,0.0362232,0.035146,0.0380284,0.0323936,0.0292068,0.0305436,4.65532,79.7825,0.830917,0.20477,4.37171,74.7133,0.809632,0.249605,4.34955,70.1845,0.774309,0.148608,10.7834,215.833,0.9103,0.0173339,9.08775,164.766,0.87302,0.0261677,9.71928,187.497,0.893627,0.0226415,7.43874,142.826,0.860986,0.0785876,6.64883,121.885,0.819204,0.151987,6.7027,122.084,0.811077,0.0936305,12.4512,317.31,0.84153,0.0305561,11.7135,287.269,0.809078,0.0520725,11.6968,286.197,0.800971,0.0379432
97.213,0.73478,0.294225,-0.0188305,0.235918,0.218171,0.293465,0.439066,0.286553,0.277312,0.113483,0.328079,0.182023,18.3638,731.318,0.882437,0.0262346,18.0324,710.517,0.855658,0.015453,18.8295,770.066,0.872142,0.0143924,7.82486,221.133,0.818886,0.314932,9.1,226.717,0.783219,0.0264261,10.218,281.257,0.822258,0.0226386,17.4005,671.049,0.881706,0.0252307,16.7613,636.082,0.817202,0.0169307,17.7514,703.716,0.85377,0.0154855,14.3216,584.82,0.84489,0.124103,14.3506,570.41,0.784058,0.0221709,15.2573,638.844,0.827216,0.0212864
97.213,0.691217,0.277867,0.201552,0.2715,0.492186,0.25672,0.247796,0.245537,0.252324,0.232771,0.236776,0.241457,17.9461,696.644,0.937879,0.0240593,17.7267,684.54,0.937898,0.0263922,17.9553,707.09,0.941844,0.0211445,11.6074,393.555,0.892415,0.300907,12.4027,378.149,0.857476,0.0218769,13.195,439.538,0.903891,0.0951426,18.5589,723.768,0.933573,0.0340538,18.2532,694.957,0.928522,0.0158313,18.6533,732.895,0.936207,0.0159767,19.3939,807.298,0.914291,0.071979,19.1766,776.717,0.911733,0.0407924,19.8157,835.79,0.921661,0.0500145
97.213,0.613228,0.429945,-0.248458,0.285507,0.0672865,0.399869,0.594615,0.328731,0.433277,0.252187,0.472241,0.288401,13.949,499.372,0.810932,0.0885055,13.9575,495.063,0.808549,0.0371586,14.3252,534.629,0.816633,0.0595114,4.82667,115.599,0.901622,0.489522,7.11063,141.092,0.945742,0.0231565,7.64595,169.361,0.953238,0.0610169,12.8492,412.918,0.837513,0.0813866,12.871,397.286,0.848255,0.0174398,13.2613,437.036,0.857597,0.0361978,6.68703,180.69,0.792736,0.309657,7.84775,211.417,0.861207,0.0884644,7.65676,222.443,0.850447,0.168082
97.213,0.730917,0.313715,-0.0498526,0.244606,0.181197,0.302162,0.460081,0.304151,0.284213,0.113477,0.346311,0.197532,17.4705,671.791,0.89272,0.0363928,17.1279,648.533,0.86164,0.015821,17.9699,708.591,0.877925,0.0147324,7.16486,197.3,0.828743,0.359258,8.5,202.203,0.802177,0.0270189,9.57784,252.294,0.837187,0.0237537,16.4223,613.014,0.893288,0.0344491,15.7849,577.774,0.821602,0.0180013,16.835,646.911,0.860167,0.0158666,12.8865,506.099,0.856537,0.174521,13.004,491.597,0.794391,0.0234947,13.8991,557.737,0.83758,0.0254408
97.213,0.852738,0.242563,0.193736,0.250558,0.601564,0.313713,0.392471,0.263951,0.330293,0.210663,0.338789,0.244023,21.3656,870.068,0.862326,0.0144234,20.9978,849.493,0.860702,0.0134249,21.7099,906.25,0.871979,0.0138978,5.84901,194.84,0.85957,0.590991,9.12811,259.572,0.881798,0.0246551,8.76559,271.245,0.903735,0.214089,19.8995,781.332,0.870967,0.0168856,19.4459,748.901,0.859677,0.0136319,20.3559,819.304,0.874414,0.0138651,16.0856,630.739,0.855299,0.0702749,16.2207,633.552,0.844096,0.0228381,16.7369,684.653,0.863241,0.0456569
97.213,0.720191,0.351754,-0.0417263,0.353332,0.538788,0.371349,0.29504,0.377206,0.319294,0.262699,0.385271,0.376738,19.0996,896.394,0.929017,0.0660975,19.2375,876.804,0.921933,0.0161364,19.6443,929.537,0.928211,0.026431,8.38937,308.659,0.886208,0.568583,11.069,352.409,0.843966,0.0328746,10.8746,381.448,0.907354,0.257192,17.3245,822.337,0.92722,0.191568,18.1548,804.664,0.90391,0.017876,18.5668,857.683,0.922299,0.0328024,16.2975,820.523,0.907213,0.356518,17.6915,827.973,0.891988,0.0326243,17.6535,884.835,0.907259,0.196342
97.213,0.690273,0.323486,0.1446,0.352279,0.551442,0.327157,0.259593,0.325312,0.266786,0.276274,0.258136,0.314587,21.1829,933.323,0.933268,0.0507736,21.1623,912.262,0.928614,0.0262226,21.287,931.333,0.93624,0.0375048,12.215,523.876,0.859317,0.436919,14.9348,546.827,0.836148,0.019265,14.4674,588.645,0.887795,0.25286,20.8876,927.22,0.929239,0.0959945,21.3598,901.101,0.917396,0.0145896,21.3151,923.224,0.931469,0.0457743,20.9762,1029.63,0.90659,0.1866,21.6292,1002.84,0.898019,0.0474004,21.8002,1054.33,0.913529,0.116
97.213,0.173581,0.600951,-0.429781,0.380457,-0.222797,0.562995,0.169712,0.333354,0.373421,0.277523,0.27902,0.344381,11.4849,551.376,0.907697,0.487866,12.7414,554.288,0.893044,0.0714669,12.4977,577.021,0.899049,0.276005,5.50937,188.193,0.901931,0.590744,7.6764,206.686,0.921856,0.0344783,7.98126,234.365,0.950031,0.102716,9.53171,410.486,0.900228,0.493269,11.1103,414.483,0.882492,0.0267041,10.8832,444.168,0.908447,0.252411,8.59766,383.547,0.879374,0.585684,10.225,396.885,0.876978,0.0523261,9.81892,423.28,0.881353,0.370237
97.213,-0.127312,0.474074,-0.48562,0.300087,-0.364623,0.439096,0.182935,0.308089,0.357587,0.262992,0.255789,0.314896,4.98901,114.345,0.98663,0.473953,6.02919,125.192,0.984316,0.0680095,5.63135,124.295,0.986783,0.265059,3.85009,82.5885,0.992132,0.467517,4.78234,89.2616,0.989516,0.0338803,4.89387,97.362,0.993825,0.0941956,4.08865,78.7034,0.991282,0.476906,5.35838,91.8114,0.988808,0.0290501,4.87748,90.0007,0.992384,0.244276,3.84342,89.3829,0.987373,0.564969,4.91117,97.8182,0.986353,0.0467787,4.39135,96.9982,0.988856,0.349232
97.213,0.665743,0.433113,-0.135143,0.280029,0.489166,0.48183,0.435441,0.402708,0.334273,0.241226,0.430476,0.353122,12.8067,396.556,0.962176,0.0556892,12.7191,380.568,0.960577,0.0266664,13.0541,404.499,0.962865,0.0329949,4.07712,97.5831,0.986022,0.658061,6.00036,111.625,0.983983,0.0360257,5.50162,117.546,0.989813,0.379169,10.4137,290.551,0.972776,0.14379,10.7852,283.408,0.967766,0.0223322,11.031,300.447,0.972664,0.0337515,8.60937,269.717,0.969535,0.383808,9.95964,275.849,0.967324,0.0383839,9.69982,285.928,0.97245,0.17861
97.213,0.0778072,0.0530507,0.00217336,0.0529605,0.0165051,0.0533688,0.0287563,0.0386662,0.0361519,0.0389957,0.0313616,0.0394902,6.98288,171.535,0.872018,0.207615,6.61225,159.252,0.863683,0.266719,6.83622,164.158,0.863469,0.160518,8.82108,139.062,0.894082,0.020393,7.24775,100.366,0.746864,0.0338048,7.76937,114.549,0.81884,0.0278036,8.46865,173.282,0.890147,0.0685547,7.62973,144.888,0.843121,0.126882,7.93045,154.216,0.858038,0.0743301,12.3025,332.3,0.882489,0.0437973,11.5607,297.387,0.859859,0.0682711,11.9265,313.228,0.869013,0.0414056
97.213,0.714446,0.352716,-0.0417722,0.343878,0.326991,0.418275,0.383285,0.357141,0.372169,0.271137,0.403307,0.335916,17.5047,671.412,0.942645,0.0674325,17.5157,659.13,0.937908,0.0186758,17.9818,708.337,0.943439,0.0234477,6.85784,198.629,0.927031,0.516633,8.71243,208.427,0.894301,0.0277097,9.41748,255.559,0.933517,0.133372,16.3128,595.852,0.943312,0.104377,16.1688,569.825,0.930138,0.0162642,17.0211,629.826,0.941451,0.0157994,14.0029,527.61,0.932599,0.256688,14.5631,524.173,0.926764,0.0611126,15.0115,577.174,0.937868,0.151163
97.213,0.782166,0.394868,-0.164605,0.381222,0.387838,0.493933,0.683018,0.349803,0.568078,0.270722,0.632149,0.318213,19.0378,877.8,0.762188,0.0807471,19.3492,884.756,0.74063,0.0376876,19.9241,945.38,0.755517,0.0628352,3.83117,144.914,0.785958,0.785679,8.87243,257.168,0.814318,0.0288378,7.82216,237.153,0.845567,0.177541,17.8856,787.023,0.76904,0.0679556,18.4658,804.91,0.731788,0.0181634,18.9733,857.6,0.751391,0.0329368,8.04649,330.878,0.736646,0.441124,10.4256,413.699,0.737289,0.135091,9.61874,402.601,0.75418,0.2613
97.213,0.788472,0.375679,-0.103124,0.400217,0.43137,0.483688,0.655574,0.349035,0.579942,0.277093,0.622957,0.321382,21.4186,1036.7,0.79477,0.0765458,21.6596,1036.14,0.774315,0.0367945,22.2099,1099.82,0.795686,0.0625621,4.24505,162.071,0.7825,0.757217,9.21135,274.028,0.771872,0.0302874,8.23694,256.66,0.838588,0.177576,20.193,932.484,0.80102,0.0656527,20.7849,946.261,0.766461,0.0168119,21.2708,1003.44,0.792268,0.0316259,10.1007,438.536,0.775745,0.384668,12.3784,520.463,0.755409,0.146904,11.6205,507.224,0.778386,0.262409
99.0756,0.329714,0.530955,-0.413225,0.337157,-0.269107,0.401388,0.403918,0.428753,0.167524,0.311771,0.19899,0.39811,23.2359,1306.23,0.777834,0.0593965,23.8593,1352.78,0.75032,0.0402276,24.1667,1426.83,0.787618,0.0604591,11.1856,348.57,0.851697,0.191308,12.1845,342.186,0.758427,0.0231474,13.8584,435.587,0.827415,0.0192451,22.635,1057.03,0.815402,0.061072,23.5436,1100.25,0.777438,0.018566,23.9299,1162.44,0.819614,0.0444583,15.8405,749.956,0.788449,0.195272,18.4805,871.792,0.736602,0.026749,18.1659,889.056,0.787236,0.0635447
99.0756,0.0119912,0.252172,-0.11357,0.203993,-0.0935265,0.214823,0.0942862,0.156371,0.0420185,0.0610386,0.0513342,0.0782216,19.1699,873.299,0.922186,0.0513526,18.7164,836.765,0.905053,0.0640645,19.3431,900.405,0.911736,0.0456679,10.558,199.904,0.961129,0.0155655,8.54036,134.576,0.890758,0.0223503,9.47189,166.326,0.929722,0.0190621,13.7321,440.926,0.956864,0.0463254,13.1688,402.922,0.937774,0.0612587,13.7672,442.133,0.94464,0.0398589,19.1357,747.1,0.931373,0.0308269,18.1732,681.578,0.89396,0.0259835,19.0966,751.218,0.909195,0.0202019
99.0756,0.155143,0.0770309,0.0020664,0.0951523,0.0485437,0.0724965,0.164,0.0856961,0.144755,0.0594492,0.142492,0.0682679,15.2259,452.213,0.879545,0.0285729,15.1906,448.85,0.883071,0.0269515,15.6977,479.232,0.877687,0.020621,10.9816,207.397,0.932804,0.0159034,9.80667,167.364,0.869633,0.0192143,11.0503,214.236,0.90168,0.0167848,11.5332,261.177,0.918055,0.0299227,11.4474,256.855,0.913596,0.0371265,11.8895,278.192,0.913319,0.0285397,14.9144,399.287,0.898106,0.0143546,14.5879,381.236,0.884957,0.0147517,15.4831,429.263,0.890183,0.0140246
99.0756,-0.0334153,0.578581,-0.50297,0.29866,-0.426882,0.355814,0.411026,0.440673,0.105085,0.240783,0.158835,0.364957,19.0631,1050.95,0.798264,0.104728,20.7555,1173.75,0.760486,0.0316879,21.2234,1261.47,0.799246,0.0544748,10.0301,263.046,0.909785,0.132868,9.96541,229.726,0.890626,0.0197056,11.409,297.768,0.921156,0.0167306,18.7121,809.914,0.839685,0.102181,19.9011,850.997,0.793258,0.0157773,21.1364,977.111,0.834963,0.0224044,12.6724,573.114,0.815514,0.311769,15.7586,709.608,0.766183,0.0208702,16.2586,775.855,0.809318,0.0497728
99.0756,0.143509,0.178773,-0.00712483,0.157808,0.027424,0.179401,-0.0217677,0.117005,-0.0112389,0.036492,-0.0150744,0.0767788,10.9762,298.217,0.945011,0.0754134,10.8717,292.338,0.942213,0.0793405,11.135,304.871,0.947822,0.0532147,8.33495,125.186,0.960911,0.019915,6.79514,87.522,0.932341,0.0289238,7.7964,112.146,0.951528,0.0235506,10.4295,226.194,0.958539,0.0343396,10.1998,214.481,0.949465,0.0325109,10.6528,233.243,0.956697,0.0264745,11.1285,264.263,0.950222,0.0387387,10.8477,250.389,0.939318,0.0453025,11.2609,269.208,0.947159,0.0337563
99.0756,-0.374889,0.514086,-0.54767,0.309562,-0.577919,0.378524,-0.134154,0.323071,-0.0611111,0.0702259,-0.151746,0.255563,8.00036,253.817,0.974766,0.427009,8.63712,243.404,0.971537,0.0429203,8.76036,273.052,0.974408,0.205473,5.15153,79.4171,0.98484,0.113552,4.1409,48.9614,0.978126,0.03552,4.9209,67.438,0.985337,0.0290984,7.02468,195.343,0.976923,0.515985,7.85369,174.97,0.971443,0.0354408,8.39351,208.038,0.977187,0.0970836,7.1809,193.369,0.979329,0.424622,7.34559,166.677,0.973897,0.0375804,7.95171,197.097,0.979112,0.0690225
99.0756,0.0614745,0.107126,-0.0372743,0.108328,-0.0219086,0.107438,0.0566401,0.0660593,0.0397634,0.0473376,0.0421481,0.0534895,15.3703,621.307,0.844115,0.113218,15.0321,593.834,0.830373,0.127586,15.3339,619.727,0.82857,0.0907783,9.09261,147.081,0.934932,0.0192414,7.38829,102.464,0.859085,0.034796,7.99964,120.524,0.891674,0.0297486,10.4708,283.343,0.907035,0.0943945,10.1241,266.734,0.88388,0.122857,10.3395,276.6,0.884646,0.0734613,17.3357,619.215,0.860664,0.0350588,16.5537,568.245,0.820626,0.0484418,17.1081,604.471,0.829395,0.0329685
99.0756,-0.294234,0.444064,-0.341598,0.311542,-0.33134,0.3379,0.138867,0.29933,0.0156888,0.100357,0.0213075,0.174799,18.309,958.563,0.94681,0.134323,18.4735,940.827,0.932043,0.0481444,18.996,1005.32,0.937017,0.0403211,13.598,349.653,0.946456,0.0138686,11.1822,238.841,0.868341,0.0180171,12.5888,303.931,0.912523,0.0156803,15.6159,625.141,0.963943,0.113179,15.4157,559.55,0.947045,0.0435309,16.5321,640.275,0.953865,0.0297747,16.7998,751.038,0.953628,0.148639,16.7256,705.614,0.923488,0.027644,17.7294,779.889,0.936125,0.0215577
99.0756,0.13664,0.0728492,0.0706645,0.056741,0.0869898,0.05723,0.0828975,0.0749862,0.0806742,0.067228,0.0748687,0.0708596,10.4568,363.433,0.832738,0.207406,10.4598,362.64,0.839149,0.213393,10.6135,374.071,0.825348,0.14593,13.0683,299.739,0.905731,0.0155452,12.1595,260.32,0.841573,0.0179856,13.1099,300.834,0.871661,0.0163934,6.85748,174.14,0.887542,0.167614,6.8036,172.218,0.885351,0.193074,6.92523,177.291,0.875721,0.125766,16.2703,537.165,0.852496,0.0265281,16.0067,518.741,0.842465,0.0320609,16.584,558.54,0.838614,0.0248057
99.0756,-0.124729,0.397878,-0.727235,0.368955,-0.729761,0.408547,-0.0490243,0.222345,-0.278239,0.322996,-0.114538,0.305311,7.96468,410.225,0.951676,0.679497,8.32919,400.493,0.949801,0.474052,8.41532,429.133,0.950631,0.594503,5.00072,124.611,0.967877,0.530049,5.84847,103.225,0.95367,0.0336484,6.86523,135.793,0.964717,0.0255526,6.41514,248.265,0.963553,0.697148,7.43441,240.401,0.962587,0.120681,7.22144,263.134,0.96514,0.55544,7.08162,313.279,0.960822,0.669594,7.82667,300.143,0.957105,0.0602931,7.65441,322.873,0.961407,0.499095
99.0756,-0.286133,0.449067,-0.949248,0.119481,-0.970445,0.11571,-0.017715,0.167369,-0.315831,0.346151,-0.138388,0.33543,0.729009,30.5467,0.765273,0.940367,1.19874,39.3375,0.860811,0.73043,0.855135,31.5438,0.809996,0.894979,2.26486,41.1355,0.924596,0.655483,3.77495,44.3238,0.94991,0.0432491,4.57207,61.904,0.957638,0.0300744,0.730811,20.8645,0.771684,0.945233,2.03243,30.1593,0.945849,0.265897,1.34072,28.4088,0.888439,0.776354,0.666126,21.0038,0.788943,0.934963,1.89369,32.3932,0.947135,0.140555,1.22216,26.5083,0.922996,0.69289
99.0756,0.199827,0.216307,0.022313,0.195552,0.0829202,0.208558,0.0549629,0.160128,0.0381658,0.121596,0.0507234,0.146852,29.2912,1835.84,0.746273,0.0213994,28.9782,1785.53,0.726644,0.0264233,29.2434,1834.52,0.747038,0.0208391,20.2737,701.625,0.79336,0.0130621,18.5105,591.06,0.662512,0.0148247,20.0168,682.774,0.75295,0.0135183,23.6595,1117.8,0.802514,0.0156902,23.0852,1054.6,0.776174,0.0175479,23.3719,1088.09,0.796719,0.0157299,29.2771,1645.46,0.770093,0.0148782,28.6823,1564.48,0.728586,0.015589,29.3503,1647.44,0.758438,0.0144936
99.0756,0.161493,0.121718,0.00766457,0.121619,0.0458868,0.136344,-0.012233,0.0814335,-0.0123171,0.0414177,-0.00889517,0.0675975,10.7977,328.903,0.928904,0.0884469,10.7512,321.831,0.923969,0.0955188,10.9618,336.525,0.930667,0.0638844,8.26901,124.866,0.959334,0.0203225,6.75153,86.7458,0.933834,0.0301499,7.71405,111.155,0.950038,0.024132,10.4231,238.983,0.948827,0.0318789,10.1602,224.019,0.939878,0.0362753,10.6025,246.781,0.945112,0.0283436,11.0569,290.903,0.935672,0.0465528,10.7539,272.661,0.924075,0.0597764,11.1373,292.535,0.93202,0.0423728
99.0756,0.177544,0.0875359,0.0401922,0.103969,0.0788298,0.0868523,0.0939944,0.0742778,0.0799036,0.0477495,0.0820829,0.0596237,13.662,419.978,0.904715,0.0597936,13.5016,406.855,0.903255,0.0652981,14.078,446.884,0.900398,0.0441537,11.4414,227.127,0.935983,0.0154104,9.99459,172.467,0.864741,0.0190612,11.3533,223.513,0.906564,0.016435,10.7063,255.461,0.936843,0.0514939,10.4535,240.724,0.931233,0.0590933,11.0503,271.842,0.929438,0.0411626,15.5074,439.152,0.910937,0.0155645,15.0276,409.059,0.896219,0.0171985,15.9701,464.223,0.900173,0.0155196
99.0756,0.193059,0.100494,0.064101,0.0984468,0.103734,0.0964753,0.133164,0.108515,0.11829,0.0895823,0.119794,0.102418,21.5306,987.419,0.770053,0.0363388,21.3546,973.794,0.769928,0.0412453,21.7386,1007.67,0.763646,0.0288457,17.6004,529.729,0.847709,0.0135441,16.5114,468.469,0.760278,0.015001,17.9611,553.782,0.800734,0.0139101,14.9319,479.638,0.840777,0.0384439,14.7434,469.206,0.832296,0.0476232,14.8526,480.663,0.827081,0.0341913,25.2187,1117.91,0.782211,0.0125662,24.6117,1068.55,0.761759,0.0131457,25.7982,1168.83,0.769291,0.0127623
